datetime,portfolio_value,cash,return
2022-09-09 13:00:00-04:00,173071.0675,194842.2475,-0.0002703937956956004
2022-09-09 13:15:00-04:00,173045.3975,194842.2475,-0.00014832057357028194
2022-09-09 13:30:00-04:00,173040.8675,194842.2475,-2.6178101616314287e-05
2022-09-09 13:45:00-04:00,173073.3325,194842.2475,0.0001876146396457834
2022-09-09 14:00:00-04:00,173081.6375,194842.2475,4.79854399291213e-05
2022-09-09 14:15:00-04:00,173109.5725,194842.2475,0.00016139782592472507
2022-09-09 14:30:00-04:00,173140.5275,194842.2475,0.00017881737880198756
2022-09-09 14:45:00-04:00,173184.3175,194842.2475,0.00025291594424659003
2022-09-09 15:00:00-04:00,173172.2375,194842.2475,-6.975227419203645e-05
2022-09-09 15:15:00-04:00,173125.4275,194842.2475,-0.00027030891715540406
2022-09-09 15:30:00-04:00,173113.3475,194842.2475,-6.977600098623249e-05
2022-09-09 15:45:00-04:00,173058.9875,194842.2475,-0.0003140139150737964
2022-09-09 16:00:00-04:00,173117.8775,194842.2475,0.000340288596684557
2022-09-12 09:30:00-04:00,173145.0575,194842.2475,0.00015700284911357443
2022-09-12 09:45:00-04:00,173175.5293,194842.2475,0.00017599000768475648
2022-09-12 10:00:00-04:00,173013.6875,194842.2475,-0.0009345535171982888
2022-09-12 10:15:00-04:00,173149.5875,194842.2475,0.0007854869863981317
2022-09-12 10:30:00-04:00,172980.4675,194842.2475,-0.0009767277095014126
2022-09-12 10:45:00-04:00,173037.8475,194842.2475,0.0003317137525946645
2022-09-12 11:00:00-04:00,173179.7875,194842.2475,0.0008202829730645789
2022-09-12 11:15:00-04:00,173252.2675,194842.2475,0.00041852459254210217
2022-09-12 11:30:00-04:00,173152.60749999998,194842.2475,-0.0005752305666071322
2022-09-12 11:45:00-04:00,173153.5739,194842.2475,5.581203852189631e-06
2022-09-12 12:00:00-04:00,173332.2975,194842.2475,0.001032168126678279
2022-09-12 12:15:00-04:00,173320.2175,194842.2475,-6.969272417323147e-05
2022-09-12 12:30:00-04:00,173288.5226,194842.2475,-0.00018286902969066876
2022-09-12 12:45:00-04:00,173228.10749999998,194842.2475,-0.00034863878515178914
2022-09-12 13:00:00-04:00,173193.3775,194842.2475,-0.00020048709473996507
2022-09-12 13:15:00-04:00,173149.5724,194842.2475,-0.000252925952668126
2022-09-12 13:30:00-04:00,173140.5275,194842.2475,-5.2237495447693405e-05
2022-09-12 13:45:00-04:00,173211.6032,194842.2475,0.0004105087412304975
2022-09-12 14:00:00-04:00,173080.8825,194842.2475,-0.0007546878937958468
2022-09-12 14:15:00-04:00,173143.5475,194842.2475,0.0003620561618062901
2022-09-12 14:30:00-04:00,173255.5895,194842.2475,0.0006471046805831548
2022-09-12 14:45:00-04:00,173183.3209,194842.2475,-0.0004171213189055889
2022-09-12 15:00:00-04:00,173142.0375,194842.2475,-0.00023837976882212786
2022-09-12 15:15:00-04:00,173046.9075,194842.2475,-0.0005494332940375601
2022-09-12 15:30:00-04:00,173049.9275,194842.2475,1.7451915458099876e-05
2022-09-12 15:45:00-04:00,172940.4525,194842.2475,-0.0006326208949146706
2022-09-12 16:00:00-04:00,172939.6975,194842.2475,-4.365664534211611e-06
2022-09-13 09:30:00-04:00,174001.2275,194842.2475,0.006138151132130787
2022-09-13 09:45:00-04:00,174115.23249999998,194842.2475,0.0006551965272771909
2022-09-13 10:00:00-04:00,174140.1475,194842.2475,0.00014309488975938756
2022-09-13 10:15:00-04:00,174096.35749999998,194842.2475,-0.0002514641260425998
2022-09-13 10:30:00-04:00,174297.1875,194842.2475,0.0011535565871905185
2022-09-13 10:45:00-04:00,174411.9475,194842.2475,0.0006584156729436685
2022-09-13 11:00:00-04:00,174484.4275,194842.2475,0.0004155678612554059
2022-09-13 11:15:00-04:00,174541.7471,194842.2475,0.00032850839941023224
2022-09-13 11:30:00-04:00,174559.9275,194842.2475,0.00010416075410057957
2022-09-13 11:45:00-04:00,174590.9731,194842.2475,0.0001778506696503701
2022-09-13 12:00:00-04:00,174546.3375,194842.2475,-0.00025565812027661394
2022-09-13 12:15:00-04:00,174477.6325,194842.2475,-0.00039362040466750514
2022-09-13 12:30:00-04:00,174582.5775,194842.2475,0.0006014811096202166
2022-09-13 12:45:00-04:00,174562.9475,194842.2475,-0.00011243962760265624
2022-09-13 13:00:00-04:00,174590.1275,194842.2475,0.00015570314542268093
2022-09-13 13:15:00-04:00,174510.0975,194842.2475,-0.0004583878890861426
2022-09-13 13:30:00-04:00,174479.8975,194842.2475,-0.00017305588864280352
2022-09-13 13:45:00-04:00,174541.8075,194842.2475,0.00035482597644231895
2022-09-13 14:00:00-04:00,174575.0124,194842.2475,0.00019024038123371945
2022-09-13 14:15:00-04:00,174525.1975,194842.2475,-0.0002853495429566699
2022-09-13 14:30:00-04:00,174569.2291,194842.2475,0.0002522936551896393
2022-09-13 14:45:00-04:00,174698.6059,194842.2475,0.0007411203032001712
2022-09-13 15:00:00-04:00,174741.1275,194842.2475,0.0002433997671644761
2022-09-13 15:15:00-04:00,174775.85749999998,194842.2475,0.00019875114975431707
2022-09-13 15:30:00-04:00,174843.8075,194842.2475,0.0003887836739695505
2022-09-13 15:45:00-04:00,174990.2775,194842.2475,0.0008377191168180698
2022-09-13 16:00:00-04:00,175014.4375,194842.2475,0.00013806481334377452
2022-09-14 09:30:00-04:00,174828.7075,194842.2475,-0.0010612267345087023
2022-09-14 09:45:00-04:00,175077.8424,194842.2475,0.0014250228327061798
2022-09-14 10:00:00-04:00,175089.9375,194842.2475,6.908412757544724e-05
2022-09-14 10:15:00-04:00,175194.8825,194842.2475,0.0005993776769723791
2022-09-14 10:30:00-04:00,175311.9075,194842.2475,0.0006679704243073292
2022-09-14 10:45:00-04:00,175055.9625,194842.2475,-0.0014599407630083716
2022-09-14 11:00:00-04:00,175023.4975,194842.2475,-0.00018545497986111048
2022-09-14 11:15:00-04:00,174969.1375,194842.2475,-0.0003105868684859514
2022-09-14 11:30:00-04:00,175046.1475,194842.2475,0.0004401347637663644
2022-09-14 11:45:00-04:00,174999.3375,194842.2475,-0.00026741519689832405
2022-09-14 12:00:00-04:00,175053.6975,194842.2475,0.00031062974738405025
2022-09-14 12:15:00-04:00,175109.5675,194842.2475,0.00031915921113290224
2022-09-14 12:30:00-04:00,175023.4975,194842.2475,-0.0004915208302368468
2022-09-14 12:45:00-04:00,174937.4275,194842.2475,-0.0004917625417696359
2022-09-14 13:00:00-04:00,174946.4875,194842.2475,5.178994643673107e-05
2022-09-14 13:15:00-04:00,174910.2475,194842.2475,-0.00020714905750818247
2022-09-14 13:30:00-04:00,174970.6475,194842.2475,0.00034531996188502667
2022-09-14 13:45:00-04:00,175011.41749999998,194842.2475,0.0002330105110914804
2022-09-14 14:00:00-04:00,175117.1175,194842.2475,0.000603960595885189
2022-09-14 14:15:00-04:00,175176.0075,194842.2475,0.0003362892265514894
2022-09-14 14:30:00-04:00,175150.7301,194842.2475,-0.0001442971578172747
2022-09-14 14:45:00-04:00,175191.10749999998,194842.2475,0.00023052944156698452
2022-09-14 15:00:00-04:00,175201.6775,194842.2475,6.033411256334276e-05
2022-09-14 15:15:00-04:00,175230.3675,194842.2475,0.0001637541398540332
2022-09-14 15:30:00-04:00,175225.8375,194842.2475,-2.5851683498889777e-05
2022-09-14 15:45:00-04:00,175157.8875,194842.2475,-0.00038778527738514423
2022-09-14 16:00:00-04:00,175018.9675,194842.2475,-0.0007931130135376829
2022-09-15 09:30:00-04:00,175189.2955,194842.2475,0.0009731973764501856
2022-09-15 09:45:00-04:00,175106.5475,194842.2475,-0.0004723347951360868
2022-09-15 10:00:00-04:00,174937.4275,194842.2475,-0.0009658119722792957
2022-09-15 10:15:00-04:00,174937.4275,194842.2475,0.0
2022-09-15 10:30:00-04:00,175163.9275,194842.2475,0.0012947486609176106
2022-09-15 10:45:00-04:00,175188.0875,194842.2475,0.00013792794181322066
2022-09-15 11:00:00-04:00,175494.6175,194842.2475,0.0017497194265563287
2022-09-15 11:15:00-04:00,175491.5975,194842.2475,-1.7208504984433937e-05
2022-09-15 11:30:00-04:00,175304.4632,194842.2475,-0.0010663433615389906
2022-09-15 11:45:00-04:00,175235.1542,194842.2475,-0.00039536357908320774
2022-09-15 12:00:00-04:00,175280.1975,194842.2475,0.0002570448846617168
2022-09-15 12:15:00-04:00,175320.9675,194842.2475,0.00023259900765459918
2022-09-15 12:30:00-04:00,175277.1775,194842.2475,-0.0002497704674143675
2022-09-15 12:45:00-04:00,175188.0875,194842.2475,-0.000508280663065741
2022-09-15 13:00:00-04:00,175150.3375,194842.2475,-0.0002154826879995353
2022-09-15 13:15:00-04:00,175018.9675,194842.2475,-0.0007500413751699853
2022-09-15 13:30:00-04:00,174976.6875,194842.2475,-0.00024157381684930535
2022-09-15 13:45:00-04:00,175113.3425,194842.2475,0.0007809897532777832
2022-09-15 14:00:00-04:00,175116.3625,194842.2475,1.72459731331287e-05
2022-09-15 14:15:00-04:00,175206.2075,194842.2475,0.0005130588525101842
2022-09-15 14:30:00-04:00,175162.41749999998,194842.2475,-0.0002499340669764871
2022-09-15 14:45:00-04:00,175200.4242,194842.2475,0.00021697976393841856
2022-09-15 15:00:00-04:00,175263.5875,194842.2475,0.0003605202458178969
2022-09-15 15:15:00-04:00,175400.9975,194842.2475,0.0007840190992325358
2022-09-15 15:30:00-04:00,175452.3375,194842.2475,0.0002927007299373674
2022-09-15 15:45:00-04:00,175354.1875,194842.2475,-0.0005594111848181704
2022-09-15 16:00:00-04:00,175319.4575,194842.2475,-0.00019805629107094713
2022-09-16 09:30:00-04:00,175602.5825,194842.2475,0.001614909172303447
2022-09-16 09:45:00-04:00,175688.6525,194842.2475,0.0004901408554172093
2022-09-16 10:00:00-04:00,175604.8475,194842.2475,-0.00047700861044508436
2022-09-16 10:15:00-04:00,175308.8875,194842.2475,-0.0016853748869317675
2022-09-16 10:30:00-04:00,175277.9325,194842.2475,-0.00017657404847781777
2022-09-16 10:45:00-04:00,175221.3075,194842.2475,-0.00032305835191204224
2022-09-16 11:00:00-04:00,175367.7775,194842.2475,0.0008359143193814589
2022-09-16 11:15:00-04:00,175417.60749999998,194842.2475,0.00028414570059753785
2022-09-16 11:30:00-04:00,175432.7075,194842.2475,8.608029841017384e-05
2022-09-16 11:45:00-04:00,175476.4975,194842.2475,0.0002496113787675558
2022-09-16 12:00:00-04:00,175283.2175,194842.2475,-0.0011014580456849554
2022-09-16 12:15:00-04:00,175361.7375,194842.2475,0.00044796074102171346
2022-09-16 12:30:00-04:00,175458.3775,194842.2475,0.000551089430212981
2022-09-16 12:45:00-04:00,175328.5175,194842.2475,-0.0007401185503382868
2022-09-16 13:00:00-04:00,175233.3875,194842.2475,-0.0005425814428617892
2022-09-16 13:15:00-04:00,175361.7375,194842.2475,0.0007324517423938914
2022-09-16 13:30:00-04:00,175351.16749999998,194842.2475,-6.027540642961071e-05
2022-09-16 13:45:00-04:00,175281.7075,194842.2475,-0.0003961194042234606
2022-09-16 14:00:00-04:00,175305.8675,194842.2475,0.00013783526156041503
2022-09-16 14:15:00-04:00,175262.0775,194842.2475,-0.0002497919814348215
2022-09-16 14:30:00-04:00,175114.0975,194842.2475,-0.0008443355351644977
2022-09-16 14:45:00-04:00,175126.1775,194842.2475,6.898359510998375e-05
2022-09-16 15:00:00-04:00,175079.3675,194842.2475,-0.0002672929922198364
2022-09-16 15:15:00-04:00,175106.5324,194842.2475,0.00015515763158102658
2022-09-16 15:30:00-04:00,175166.9475,194842.2475,0.00034501911020656806
2022-09-16 15:45:00-04:00,175034.0675,194842.2475,-0.0007585906011178256
2022-09-16 16:00:00-04:00,174913.2675,194842.2475,-0.0006901513615343857
2022-09-19 09:30:00-04:00,175194.1275,194842.2475,0.001605710098578017
2022-09-19 09:45:00-04:00,174848.3375,194842.2475,-0.0019737533725268097
2022-09-19 10:00:00-04:00,174784.91749999998,194842.2475,-0.00036271434379531176
2022-09-19 10:15:00-04:00,174752.4525,194842.2475,-0.00018574257129466698
2022-09-19 10:30:00-04:00,174772.8375,194842.2475,0.00011665072339961391
2022-09-19 10:45:00-04:00,174581.0675,194842.2475,-0.0010972528840471618
2022-09-19 11:00:00-04:00,174603.7175,194842.2475,0.00012973915398917235
2022-09-19 11:15:00-04:00,174649.0175,194842.2475,0.0002594446478494383
2022-09-19 11:30:00-04:00,174816.6275,194842.2475,0.000959696208998162
2022-09-19 11:45:00-04:00,174866.4575,194842.2475,0.00028504153588015946
2022-09-19 12:00:00-04:00,174943.4675,194842.2475,0.0004403932069134697
2022-09-19 12:15:00-04:00,174898.16749999998,194842.2475,-0.00025894079183041985
2022-09-19 12:30:00-04:00,174887.58239999998,194842.2475,-6.052150317692462e-05
2022-09-19 12:45:00-04:00,174804.5475,194842.2475,-0.00047479014153262167
2022-09-19 13:00:00-04:00,174777.3675,194842.2475,-0.00015548794575837022
2022-09-19 13:15:00-04:00,174889.10749999998,194842.2475,0.0006393276291909444
2022-09-19 13:30:00-04:00,174806.0575,194842.2475,-0.0004748723416064804
2022-09-19 13:45:00-04:00,174828.3602,194842.2475,0.0001275853956033135
2022-09-19 14:00:00-04:00,174809.0775,194842.2475,-0.00011029503438642063
2022-09-19 14:15:00-04:00,174825.6875,194842.2475,9.501794893918003e-05
2022-09-19 14:30:00-04:00,174840.7875,194842.2475,8.63717467147751e-05
2022-09-19 14:45:00-04:00,174792.4675,194842.2475,-0.0002763657192976776
2022-09-19 15:00:00-04:00,174778.5755,194842.2475,-7.947710904643301e-05
2022-09-19 15:15:00-04:00,174694.3175,194842.2475,-0.00048208425866247406
2022-09-19 15:30:00-04:00,174664.1175,194842.2475,-0.00017287339641147703
2022-09-19 15:45:00-04:00,174655.0575,194842.2475,-5.18709860369837e-05
2022-09-19 16:00:00-04:00,174635.4275,194842.2475,-0.00011239296634746321
2022-09-20 09:30:00-04:00,174888.3525,194842.2475,0.0014483029223839594
2022-09-20 09:45:00-04:00,174918.6733,194842.2475,0.00017337232335123964
2022-09-20 10:00:00-04:00,174831.7275,194842.2475,-0.0004970641404926646
2022-09-20 10:15:00-04:00,174735.0875,194842.2475,-0.0005527600818335809
2022-09-20 10:30:00-04:00,174730.5575,194842.2475,-2.592495911846182e-05
2022-09-20 10:45:00-04:00,174726.0275,194842.2475,-2.59256312393763e-05
2022-09-20 11:00:00-04:00,174594.6575,194842.2475,-0.0007518627984602899
2022-09-20 11:15:00-04:00,174570.4975,194842.2475,-0.0001383776591217245
2022-09-20 11:30:00-04:00,174590.1275,194842.2475,0.00011244740824545296
2022-09-20 11:45:00-04:00,174630.8975,194842.2475,0.00023351835859086734
2022-09-20 12:00:00-04:00,174504.0575,194842.2475,-0.0007263319482166963
2022-09-20 12:15:00-04:00,174584.0875,194842.2475,0.00045861397807334114
2022-09-20 12:30:00-04:00,174701.8675,194842.2475,0.0006746319305876991
2022-09-20 12:45:00-04:00,174763.7775,194842.2475,0.0003543751471346557
2022-09-20 13:00:00-04:00,174741.1275,194842.2475,-0.0001296035158085962
2022-09-20 13:15:00-04:00,174858.9075,194842.2475,0.0006740256382973264
2022-09-20 13:30:00-04:00,174984.2375,194842.2475,0.0007167493025768135
2022-09-20 13:45:00-04:00,174981.2175,194842.2475,-1.7258697372568577e-05
2022-09-20 14:00:00-04:00,175109.3712,194842.2475,0.00073238546302834
2022-09-20 14:15:00-04:00,175011.41749999998,194842.2475,-0.0005593858245778183
2022-09-20 14:30:00-04:00,174958.5675,194842.2475,-0.0003019802979424835
2022-09-20 14:45:00-04:00,174982.7275,194842.2475,0.00013808983661234286
2022-09-20 15:00:00-04:00,174928.3675,194842.2475,-0.00031065923349504754
2022-09-20 15:15:00-04:00,174892.8825,194842.2475,-0.00020285446269874274
2022-09-20 15:30:00-04:00,174886.0875,194842.2475,-3.8852352953866465e-05
2022-09-20 15:45:00-04:00,174848.3375,194842.2475,-0.00021585479176555733
2022-09-20 16:00:00-04:00,174947.9975,194842.2475,0.0005699796831069026
2022-09-21 09:30:00-04:00,174890.6175,194842.2475,-0.00032798317682947165
2022-09-21 09:45:00-04:00,174920.8175,194842.2475,0.00017267936057230315
2022-09-21 10:00:00-04:00,174709.41749999998,194842.2475,-0.0012085468329121607
2022-09-21 10:15:00-04:00,174581.8225,194842.2475,-0.0007303269727859663
2022-09-21 10:30:00-04:00,174556.9075,194842.2475,-0.00014271245220853768
2022-09-21 10:45:00-04:00,174638.4475,194842.2475,0.0004671255991401946
2022-09-21 11:00:00-04:00,174624.1025,194842.2475,-8.214113332638551e-05
2022-09-21 11:15:00-04:00,174486.2395,194842.2475,-0.0007894843725826384
2022-09-21 11:30:00-04:00,174422.5175,194842.2475,-0.00036519785275102024
2022-09-21 11:45:00-04:00,174425.5375,194842.2475,1.7314278244029424e-05
2022-09-21 12:00:00-04:00,174447.4325,194842.2475,0.00012552634387041905
2022-09-21 12:15:00-04:00,174449.6824,194842.2475,1.2897295005975806e-05
2022-09-21 12:30:00-04:00,174371.1775,194842.2475,-0.0004500145768107089
2022-09-21 12:45:00-04:00,174327.3875,194842.2475,-0.00025113095310702604
2022-09-21 13:00:00-04:00,174410.4375,194842.2475,0.00047640248150915276
2022-09-21 13:15:00-04:00,174440.6375,194842.2475,0.0001731547746390838
2022-09-21 13:30:00-04:00,174378.7275,194842.2475,-0.000354905834370145
2022-09-21 13:45:00-04:00,174306.2475,194842.2475,-0.000415647028964683
2022-09-21 14:00:00-04:00,174202.70679999999,194842.2475,-0.000594016000487918
2022-09-21 14:15:00-04:00,174777.3675,194842.2475,0.0032988046543946936
2022-09-21 14:30:00-04:00,174612.0225,194842.2475,-0.0009460320999513661
2022-09-21 14:45:00-04:00,173815.9203,194842.2475,-0.004559263380618517
2022-09-21 15:00:00-04:00,173825.3578,194842.2475,5.4295947020888136e-05
2022-09-21 15:15:00-04:00,174067.66749999998,194842.2475,0.0013939836112908388
2022-09-21 15:30:00-04:00,174473.85749999998,194842.2475,0.0023335177970371657
2022-09-21 15:45:00-04:00,174670.1575,194842.2475,0.0011250969217553308
2022-09-21 16:00:00-04:00,174818.1375,194842.2475,0.0008471968086478654
2022-09-22 09:30:00-04:00,175106.5475,194842.2475,0.0016497716090813075
2022-09-22 09:45:00-04:00,175427.4225,194842.2475,0.0018324557509763473
2022-09-22 10:00:00-04:00,175571.6275,194842.2475,0.0008220208559468478
2022-09-22 10:15:00-04:00,175439.5025,194842.2475,-0.0007525418650004001
2022-09-22 10:30:00-04:00,175562.5675,194842.2475,0.0007014668774496524
2022-09-22 10:45:00-04:00,175655.8251,194842.2475,0.0005311929605948951
2022-09-22 11:00:00-04:00,175853.9975,194842.2475,0.0011281857569322984
2022-09-22 11:15:00-04:00,175860.0375,194842.2475,3.434667443369399e-05
2022-09-22 11:30:00-04:00,175832.85749999998,194842.2475,-0.00015455472651093594
2022-09-22 11:45:00-04:00,175823.0425,194842.2475,-5.582005627113862e-05
2022-09-22 12:00:00-04:00,175819.2675,194842.2475,-2.1470450893956716e-05
2022-09-22 12:15:00-04:00,175838.8975,194842.2475,0.00011164874179669937
2022-09-22 12:30:00-04:00,175796.6175,194842.2475,-0.00024044736745465478
2022-09-22 12:45:00-04:00,175760.3775,194842.2475,-0.00020614731111079365
2022-09-22 13:00:00-04:00,175769.4375,194842.2475,5.154745414670536e-05
2022-09-22 13:15:00-04:00,175853.2425,194842.2475,0.00047678937357908957
2022-09-22 13:30:00-04:00,175831.3475,194842.2475,-0.00012450722937329406
2022-09-22 13:45:00-04:00,175888.7275,194842.2475,0.0003263354391342954
2022-09-22 14:00:00-04:00,175817.7575,194842.2475,-0.0004034937372550118
2022-09-22 14:15:00-04:00,175958.9425,194842.2475,0.0008030190010812621
2022-09-22 14:30:00-04:00,176026.8925,194842.2475,0.00038616963158877304
2022-09-22 14:45:00-04:00,176000.4675,194842.2475,-0.00015011910751072666
2022-09-22 15:00:00-04:00,175932.5175,194842.2475,-0.0003860785199335526
2022-09-22 15:15:00-04:00,175722.6275,194842.2475,-0.0011930142476360706
2022-09-22 15:30:00-04:00,175773.9675,194842.2475,0.0002921649916713953
2022-09-22 15:45:00-04:00,175735.4625,194842.2475,-0.0002190597421657392
2022-09-22 16:00:00-04:00,175875.1375,194842.2475,0.0007948025857331675
2022-09-23 09:30:00-04:00,176088.0475,194842.2475,0.0012105747465298577
2022-09-23 09:45:00-04:00,176078.9875,194842.2475,-5.145153307462014e-05
2022-09-23 10:00:00-04:00,176213.3775,194842.2475,0.0007632370103218822
2022-09-23 10:15:00-04:00,176225.4726,194842.2475,6.863894314723673e-05
2022-09-23 10:30:00-04:00,176056.3375,194842.2475,-0.0009597653364443737
2022-09-23 10:45:00-04:00,176008.0175,194842.2475,-0.0002744576008234523
2022-09-23 11:00:00-04:00,176044.2575,194842.2475,0.00020589971135853702
2022-09-23 11:15:00-04:00,176015.5675,194842.2475,-0.00016297038260393304
2022-09-23 11:30:00-04:00,176089.5575,194842.2475,0.00042036054566585435
2022-09-23 11:45:00-04:00,176140.8975,194842.2475,0.0002915561872542938
2022-09-23 12:00:00-04:00,176116.7375,194842.2475,-0.0001371629209508951
2022-09-23 12:15:00-04:00,176223.9475,194842.2475,0.0006087439588189358
2022-09-23 12:30:00-04:00,176290.3875,194842.2475,0.00037702026848540626
2022-09-23 12:45:00-04:00,176266.2275,194842.2475,-0.00013704661009950048
2022-09-23 13:00:00-04:00,176131.8375,194842.2475,-0.0007624262566123807
2022-09-23 13:15:00-04:00,176151.4675,194842.2475,0.00011145060585660005
2022-09-23 13:30:00-04:00,176223.0717,194842.2475,0.00040649221386712675
2022-09-23 13:45:00-04:00,176234.5175,194842.2475,6.495063268152634e-05
2022-09-23 14:00:00-04:00,176184.6875,194842.2475,-0.0002827482419838212
2022-09-23 14:15:00-04:00,176288.8775,194842.2475,0.0005913680778870667
2022-09-23 14:30:00-04:00,176228.4775,194842.2475,-0.0003426194599258636
2022-09-23 14:45:00-04:00,176240.5575,194842.2475,6.854737765071839e-05
2022-09-23 15:00:00-04:00,176297.9375,194842.2475,0.0003255777263415638
2022-09-23 15:15:00-04:00,176125.7975,194842.2475,-0.0009764152799576209
2022-09-23 15:30:00-04:00,176080.4975,194842.2475,-0.00025720252593885995
2022-09-23 15:45:00-04:00,175875.1375,194842.2475,-0.0011662847556412892
2022-09-23 16:00:00-04:00,175943.0875,194842.2475,0.000386353642509496
2022-09-26 09:30:00-04:00,175980.8375,194842.2475,0.00021455801723391232
2022-09-26 09:45:00-04:00,176056.3375,194842.2475,0.00042902398393240837
2022-09-26 10:00:00-04:00,175846.4475,194842.2475,-0.0011921752035763955
2022-09-26 10:15:00-04:00,175816.2475,194842.2475,-0.00017174074557302355
2022-09-26 10:30:00-04:00,175825.3075,194842.2475,5.1531073656851945e-05
2022-09-26 10:45:00-04:00,175898.8747,194842.2475,0.00041841075693827
2022-09-26 11:00:00-04:00,176059.35749999998,194842.2475,0.000912358309703265
2022-09-26 11:15:00-04:00,176089.2102,194842.2475,0.0001695604279370322
2022-09-26 11:30:00-04:00,176180.1575,194842.2475,0.0005164842291967009
2022-09-26 11:45:00-04:00,176233.0075,194842.2475,0.0002999770277762881
2022-09-26 12:00:00-04:00,176090.3125,194842.2475,-0.0008096950850708939
2022-09-26 12:15:00-04:00,176186.1975,194842.2475,0.0005445217209210096
2022-09-26 12:30:00-04:00,176272.2675,194842.2475,0.000488517268783184
2022-09-26 12:45:00-04:00,176313.0375,194842.2475,0.00023128992766840994
2022-09-26 13:00:00-04:00,176214.8875,194842.2475,-0.0005566803305738777
2022-09-26 13:15:00-04:00,176310.0175,194842.2475,0.0005398522301356401
2022-09-26 13:30:00-04:00,176284.3475,194842.2475,-0.00014559581108308794
2022-09-26 13:45:00-04:00,176329.6475,194842.2475,0.00025697119819434455
2022-09-26 14:00:00-04:00,176349.2775,194842.2475,0.00011132557841708746
2022-09-26 14:15:00-04:00,176257.3185,194842.2475,-0.0005214594655768012
2022-09-26 14:30:00-04:00,176298.1942,194842.2475,0.00023190923558735754
2022-09-26 14:45:00-04:00,176276.0425,194842.2475,-0.00012564904649481345
2022-09-26 15:00:00-04:00,176126.5525,194842.2475,-0.0008480449066129436
2022-09-26 15:15:00-04:00,176157.5075,194842.2475,0.00017575430598415487
2022-09-26 15:30:00-04:00,176184.6875,194842.2475,0.00015429373624620268
2022-09-26 15:45:00-04:00,176270.0025,194842.2475,0.0004842361797190442
2022-09-26 16:00:00-04:00,176377.9675,194842.2475,0.0006124978638948342
2022-09-27 09:30:00-04:00,175956.6775,194842.2475,-0.002388563639616814
2022-09-27 09:45:00-04:00,175699.9775,194842.2475,-0.0014588818318644892
2022-09-27 10:00:00-04:00,175808.6975,194842.2475,0.0006187820940386501
2022-09-27 10:15:00-04:00,175890.2375,194842.2475,0.0004637995796537009
2022-09-27 10:30:00-04:00,175832.85749999998,194842.2475,-0.0003262261784142684
2022-09-27 10:45:00-04:00,175677.32749999998,194842.2475,-0.000884533199376536
2022-09-27 11:00:00-04:00,175693.9375,194842.2475,9.454834176025884e-05
2022-09-27 11:15:00-04:00,175798.1275,194842.2475,0.0005930198929031683
2022-09-27 11:30:00-04:00,175938.5575,194842.2475,0.0007988139691645912
2022-09-27 11:45:00-04:00,175935.5375,194842.2475,-1.71650833273862e-05
2022-09-27 12:00:00-04:00,176006.5075,194842.2475,0.0004033863823560413
2022-09-27 12:15:00-04:00,176192.2375,194842.2475,0.001055245073821931
2022-09-27 12:30:00-04:00,176229.9875,194842.2475,0.000214254614934406
2022-09-27 12:45:00-04:00,176245.8425,194842.2475,8.996766228563935e-05
2022-09-27 13:00:00-04:00,176190.7275,194842.2475,-0.0003127165964211809
2022-09-27 13:15:00-04:00,176253.8002,194842.2475,0.00035797967858441915
2022-09-27 13:30:00-04:00,176217.9075,194842.2475,-0.00020364213400936304
2022-09-27 13:45:00-04:00,176262.45249999998,194842.2475,0.00025278361678404693
2022-09-27 14:00:00-04:00,176223.9475,194842.2475,-0.00021845265088416
2022-09-27 14:15:00-04:00,176228.4775,194842.2475,2.5705927396701966e-05
2022-09-27 14:30:00-04:00,176178.6475,194842.2475,-0.0002827579328091856
2022-09-27 14:45:00-04:00,176095.1596,194842.2475,-0.00047388205769927083
2022-09-27 15:00:00-04:00,176085.0275,194842.2475,-5.753764057470079e-05
2022-09-27 15:15:00-04:00,176055.5825,194842.2475,-0.0001672203504071712
2022-09-27 15:30:00-04:00,176105.4125,194842.2475,0.0002830356146190649
2022-09-27 15:45:00-04:00,176110.6975,194842.2475,3.0010434801441832e-05
2022-09-27 16:00:00-04:00,176101.6375,194842.2475,-5.1444915775245015e-05
2022-09-28 09:30:00-04:00,176103.1475,194842.2475,8.57459374836722e-06
2022-09-28 09:45:00-04:00,175870.60749999998,194842.2475,-0.0013204761147157518
2022-09-28 10:00:00-04:00,175832.85749999998,194842.2475,-0.00021464644113433629
2022-09-28 10:15:00-04:00,175893.2575,194842.2475,0.00034350803859295453
2022-09-28 10:30:00-04:00,175686.3875,194842.2475,-0.001176111028587834
2022-09-28 10:45:00-04:00,175724.1375,194842.2475,0.00021487151359411705
2022-09-28 11:00:00-04:00,175761.8875,194842.2475,0.00021482535374506284
2022-09-28 11:15:00-04:00,175754.3375,194842.2475,-4.29558427450516e-05
2022-09-28 11:30:00-04:00,175706.0175,194842.2475,-0.000274929203383123
2022-09-28 11:45:00-04:00,175724.1375,194842.2475,0.00010312680383872674
2022-09-28 12:00:00-04:00,175618.4375,194842.2475,-0.0006015109904865534
2022-09-28 12:15:00-04:00,175624.4775,194842.2475,3.4392744213018744e-05
2022-09-28 12:30:00-04:00,175767.9275,194842.2475,0.0008167995830763441
2022-09-28 12:45:00-04:00,175843.4124,194842.2475,0.00042945775758784777
2022-09-28 13:00:00-04:00,175884.1975,194842.2475,0.00023193988016578793
