datetime,portfolio_value,cash,return
2023-01-20 16:00:00-05:00,280267.2725,10363.2025,0.0023267209745254647
2023-01-23 09:30:00-05:00,283671.5225,10363.2025,0.012146441393723562
2023-01-23 09:45:00-05:00,284745.7525,10363.2025,0.0037868799466820313
2023-01-23 10:00:00-05:00,290283.4838,10363.2025,0.019447985620083985
2023-01-23 10:15:00-05:00,291357.5625,10363.2025,0.003700102692511642
2023-01-23 10:30:00-05:00,291645.03250000003,10363.2025,0.0009866570736429825
2023-01-23 10:45:00-05:00,293975.0525,10363.2025,0.00798923259562101
2023-01-23 11:00:00-05:00,294928.24250000005,10363.2025,0.0032424179939556375
2023-01-23 11:15:00-05:00,295926.8225,10363.2025,0.00338584054051716
2023-01-23 11:30:00-05:00,295382.1425,10363.2025,-0.0018405901681993742
2023-01-23 11:45:00-05:00,296925.4025,10363.2025,0.005224621864200918
2023-01-23 12:00:00-05:00,297530.60250000004,10363.2025,0.0020382223780937014
2023-01-23 12:15:00-05:00,296538.831,10363.2025,-0.003333342828155117
2023-01-23 12:30:00-05:00,297182.6125,10363.2025,0.0021709854922844496
2023-01-23 12:45:00-05:00,297001.0525,10363.2025,-0.0006109374921791089
2023-01-23 13:00:00-05:00,297644.0775,10363.2025,0.002165059667591729
2023-01-23 13:15:00-05:00,297878.5925,10363.2025,0.0007879041369469597
2023-01-23 13:30:00-05:00,299001.2385,10363.2025,0.003768803896170958
2023-01-23 13:45:00-05:00,300480.9525,10363.2025,0.004948855755324999
2023-01-23 14:00:00-05:00,300596.8483,10363.2025,0.0003857009871532924
2023-01-23 14:15:00-05:00,300057.3125,10363.2025,-0.0017948817595769828
2023-01-23 14:30:00-05:00,299679.0625,10363.2025,-0.0012605925076396574
2023-01-23 14:45:00-05:00,298438.4025,10363.2025,-0.004139962230427674
2023-01-23 15:00:00-05:00,298188.7575,10363.2025,-0.0008365042766237396
2023-01-23 15:15:00-05:00,299028.4725,10363.2025,0.002816051842598366
2023-01-23 15:30:00-05:00,299573.1525,10363.2025,0.0018214987872100519
2023-01-23 15:45:00-05:00,299391.5925,10363.2025,-0.0006060623206213256
2023-01-23 16:00:00-05:00,300753.29250000004,10363.2025,0.0045482239117986545
2023-01-24 09:30:00-05:00,295215.7125,10363.2025,-0.018412367006755304
2023-01-24 09:45:00-05:00,299164.6425,10363.2025,0.013376422164521395
2023-01-24 10:00:00-05:00,299951.4025,10363.2025,0.002629856233762773
2023-01-24 10:15:00-05:00,301207.1925,10363.2025,0.004186644868246603
2023-01-24 10:30:00-05:00,300382.60750000004,10363.2025,-0.0027376006301707
2023-01-24 10:45:00-05:00,299797.0765,10363.2025,-0.001949283964451931
2023-01-24 11:00:00-05:00,301343.3625,10363.2025,0.005157775446152479
2023-01-24 11:15:00-05:00,300390.1725,10363.2025,-0.0031631358729529158
2023-01-24 11:30:00-05:00,302326.8125,10363.2025,0.00644708175331532
2023-01-24 11:45:00-05:00,301071.0225,10363.2025,-0.004153750008527579
2023-01-24 12:00:00-05:00,301676.2225,10363.2025,0.002010156922358508
2023-01-24 12:15:00-05:00,301388.7525,10363.2025,-0.0009529090414143182
2023-01-24 12:30:00-05:00,301282.9938,10363.2025,-0.000350904601192803
2023-01-24 12:45:00-05:00,299406.7225,10363.2025,-0.006227604407189169
2023-01-24 13:00:00-05:00,298566.85620000004,10363.2025,-0.0028051016790376915
2023-01-24 13:15:00-05:00,298804.2459,10363.2025,0.0007950972958663538
2023-01-24 13:30:00-05:00,299028.4725,10363.2025,0.0007504130315305613
2023-01-24 13:45:00-05:00,299859.2608,10363.2025,0.0027782916223806353
2023-01-24 14:00:00-05:00,299643.507,10363.2025,-0.0007195168807673236
2023-01-24 14:15:00-05:00,299482.3725,10363.2025,-0.0005377540184776652
2023-01-24 14:30:00-05:00,299406.7225,10363.2025,-0.0002526025133583465
2023-01-24 14:45:00-05:00,300359.9125,10363.2025,0.003183595852628285
2023-01-24 15:00:00-05:00,301131.54250000004,10363.2025,0.0025690179277837455
2023-01-24 15:15:00-05:00,300201.0475,10363.2025,-0.003089995130616585
2023-01-24 15:30:00-05:00,300624.6875,10363.2025,0.0014111876141937874
2023-01-24 15:45:00-05:00,299232.72750000004,10363.2025,-0.004630225187344128
2023-01-24 16:00:00-05:00,301842.6525,10363.2025,0.008722057315739162
2023-01-25 09:30:00-05:00,296509.3275,10363.2025,-0.01766922254302683
2023-01-25 09:45:00-05:00,299164.6425,10363.2025,0.008955249476932492
2023-01-25 10:00:00-05:00,295820.9125,10363.2025,-0.011176888993491452
2023-01-25 10:15:00-05:00,292114.0625,10363.2025,-0.0125307232969879
2023-01-25 10:30:00-05:00,293581.6725,10363.2025,0.005024099105122692
2023-01-25 10:45:00-05:00,293627.0625,10363.2025,0.00015460774377884512
2023-01-25 11:00:00-05:00,294837.4625,10363.2025,0.004122235837849653
2023-01-25 11:15:00-05:00,296199.3138,10363.2025,0.004618990030820669
2023-01-25 11:30:00-05:00,296259.68250000005,10363.2025,0.00020381107311018276
2023-01-25 11:45:00-05:00,295730.1325,10363.2025,-0.001787452128252487
2023-01-25 12:00:00-05:00,296380.7225,10363.2025,0.002199944910923124
2023-01-25 12:15:00-05:00,296999.8421,10363.2025,0.0020889334325717712
2023-01-25 12:30:00-05:00,295639.35250000004,10363.2025,-0.0045807754993414385
2023-01-25 12:45:00-05:00,296017.60250000004,10363.2025,0.0012794304844785387
2023-01-25 13:00:00-05:00,296229.4225,10363.2025,0.0007155655549231366
2023-01-25 13:15:00-05:00,296910.2725,10363.2025,0.002298387493902654
2023-01-25 13:30:00-05:00,298453.53250000003,10363.2025,0.0051977319174769665
2023-01-25 13:45:00-05:00,298755.98120000004,10363.2025,0.0010133862295631513
2023-01-25 14:00:00-05:00,299588.28250000003,10363.2025,0.0027858899984425367
2023-01-25 14:15:00-05:00,300707.9025,10363.2025,0.00373719556271368
2023-01-25 14:30:00-05:00,300707.9025,10363.2025,0.0
2023-01-25 14:45:00-05:00,301164.5259,10363.2025,0.0015184948456750114
2023-01-25 15:00:00-05:00,301918.3025,10363.2025,0.002502873131380312
2023-01-25 15:15:00-05:00,302236.03250000003,10363.2025,0.001052370781662093
2023-01-25 15:30:00-05:00,302597.94210000004,10363.2025,0.0011974402820418284
2023-01-25 15:45:00-05:00,301948.5625,10363.2025,-0.002146014594459622
2023-01-25 16:00:00-05:00,302720.1925,10363.2025,0.0025555014854559133
2023-01-26 09:30:00-05:00,308439.3325,10363.2025,0.018892495914358376
2023-01-26 09:45:00-05:00,308356.11750000005,10363.2025,-0.00026979373650393157
2023-01-26 10:00:00-05:00,306896.0725,10363.2025,-0.004734931195260139
2023-01-26 10:15:00-05:00,305428.4625,10363.2025,-0.004782107467341312
2023-01-26 10:30:00-05:00,306299.95050000004,10363.2025,0.0028533293618633326
2023-01-26 10:45:00-05:00,304687.0925,10363.2025,-0.005265616260685668
2023-01-26 11:00:00-05:00,303174.0925,10363.2025,-0.004965750231116228
2023-01-26 11:15:00-05:00,304127.28250000003,10363.2025,0.0031440351388205556
2023-01-26 11:30:00-05:00,303438.86750000005,10363.2025,-0.0022635752844698542
2023-01-26 11:45:00-05:00,304460.1425,10363.2025,0.003365669692924067
2023-01-26 12:00:00-05:00,304656.8325,10363.2025,0.0006460287326444103
2023-01-26 12:15:00-05:00,306184.9625,10363.2025,0.005015905888143823
2023-01-26 12:30:00-05:00,306200.0925,10363.2025,4.941457567508856e-05
2023-01-26 12:45:00-05:00,306169.8325,10363.2025,-9.882426799079358e-05
2023-01-26 13:00:00-05:00,307871.9575,10363.2025,0.005559414479543889
2023-01-26 13:15:00-05:00,306449.7375,10363.2025,-0.004619517839652643
2023-01-26 13:30:00-05:00,306063.9225,10363.2025,-0.0012589829678023579
2023-01-26 13:45:00-05:00,306835.5525,10363.2025,0.0025211400079341306
2023-01-26 14:00:00-05:00,307834.1325,10363.2025,0.00325444685879428
2023-01-26 14:15:00-05:00,308590.6325,10363.2025,0.0024574922665536736
2023-01-26 14:30:00-05:00,308832.7125,10363.2025,0.0007844696970833454
2023-01-26 14:45:00-05:00,309332.15380000003,10363.2025,0.0016171904069262055
2023-01-26 15:00:00-05:00,309362.2625,10363.2025,9.733453063343056e-05
2023-01-26 15:15:00-05:00,307425.6225,10363.2025,-0.00626010420388623
2023-01-26 15:30:00-05:00,308666.28250000003,10363.2025,0.004035642800072736
2023-01-26 15:45:00-05:00,308424.2025,10363.2025,-0.0007842774339954506
2023-01-26 16:00:00-05:00,309967.4625,10363.2025,0.005003692925168668
2023-01-27 09:30:00-05:00,304823.2625,10363.2025,-0.016595935452418664
2023-01-27 09:45:00-05:00,309195.8325,10363.2025,0.014344607311589375
2023-01-27 10:00:00-05:00,311450.2025,10363.2025,0.007291074985624091
2023-01-27 10:15:00-05:00,313984.47750000004,10363.2025,0.0081370150979434
2023-01-27 10:30:00-05:00,314567.4364,10363.2025,0.0018566487892701655
2023-01-27 10:45:00-05:00,315005.7525,10363.2025,0.0013933931147362966
2023-01-27 11:00:00-05:00,312935.9685,10363.2025,-0.006570622865053832
2023-01-27 11:15:00-05:00,311873.8425,10363.2025,-0.0033940681382554905
2023-01-27 11:30:00-05:00,314279.5125,10363.2025,0.007713599770714952
2023-01-27 11:45:00-05:00,315535.3025,10363.2025,0.00399577430297815
2023-01-27 12:00:00-05:00,314218.99250000005,10363.2025,-0.004171672676783755
2023-01-27 12:15:00-05:00,315232.7025,10363.2025,0.00322612580460091
2023-01-27 12:30:00-05:00,316518.7525,10363.2025,0.004079684594272104
2023-01-27 12:45:00-05:00,316201.0225,10363.2025,-0.0010038267795838829
2023-01-27 13:00:00-05:00,318258.7025,10363.2025,0.006507505838315275
2023-01-27 13:15:00-05:00,318243.5725,10363.2025,-4.7539941189889134e-05
2023-01-27 13:30:00-05:00,319199.032,10363.2025,0.0030022900148281018
2023-01-27 13:45:00-05:00,321217.2227,10363.2025,0.006322671742939212
2023-01-27 14:00:00-05:00,321118.2725,10363.2025,-0.00030804761702452055
2023-01-27 14:15:00-05:00,321413.30750000005,10363.2025,0.0009187736272466829
2023-01-27 14:30:00-05:00,320921.5825,10363.2025,-0.0015298837618913375
2023-01-27 14:45:00-05:00,320475.2475,10363.2025,-0.0013907914716206893
2023-01-27 15:00:00-05:00,320558.4625,10363.2025,0.00025966123951604025
2023-01-27 15:15:00-05:00,319242.1525,10363.2025,-0.0041063024502121515
2023-01-27 15:30:00-05:00,320482.8125,10363.2025,0.0038862662411098814
2023-01-27 15:45:00-05:00,320218.0375,10363.2025,-0.0008261753506673131
2023-01-27 16:00:00-05:00,318485.6525,10363.2025,-0.005410016916988836
2023-01-30 09:30:00-05:00,312206.7025,10363.2025,-0.019715016832665633
2023-01-30 09:45:00-05:00,311913.4831,10363.2025,-0.0009391835526016967
2023-01-30 10:00:00-05:00,311828.4525,10363.2025,-0.0002726095683807106
2023-01-30 10:15:00-05:00,311639.3275,10363.2025,-0.0006065033465796343
2023-01-30 10:30:00-05:00,307531.53250000003,10363.2025,-0.01318124715822322
2023-01-30 10:45:00-05:00,305277.1625,10363.2025,-0.00733053284544094
2023-01-30 11:00:00-05:00,306911.2025,10363.2025,0.005352644091088932
2023-01-30 11:15:00-05:00,306971.7225,10363.2025,0.00019719058642042597
2023-01-30 11:30:00-05:00,307637.4425,10363.2025,0.002168668809551466
2023-01-30 11:45:00-05:00,307589.02650000004,10363.2025,-0.00015738006273402494
2023-01-30 12:00:00-05:00,307471.0125,10363.2025,-0.0003836742855974906
2023-01-30 12:15:00-05:00,307531.53250000003,10363.2025,0.0001968315631055706
2023-01-30 12:30:00-05:00,305723.4975,10363.2025,-0.005879185738457693
2023-01-30 12:45:00-05:00,304732.48250000004,10363.2025,-0.0032415401763482565
2023-01-30 13:00:00-05:00,304581.18250000005,10363.2025,-0.0004965010581042817
2023-01-30 13:15:00-05:00,304777.8725,10363.2025,0.0006457720020176527
2023-01-30 13:30:00-05:00,305356.1411,10363.2025,0.0018973444340188994
2023-01-30 13:45:00-05:00,304339.10250000004,10363.2025,-0.0033306636517485
2023-01-30 14:00:00-05:00,304142.4125,10363.2025,-0.0006462856674819273
2023-01-30 14:15:00-05:00,304339.10250000004,10363.2025,0.0006467036227644218
2023-01-30 14:30:00-05:00,303779.29250000004,10363.2025,-0.001839428438217161
2023-01-30 14:45:00-05:00,304006.24250000005,10363.2025,0.000747088447445865
2023-01-30 15:00:00-05:00,303991.1125,10363.2025,-4.9768714864617536e-05
2023-01-30 15:15:00-05:00,302495.81460000004,10363.2025,-0.004918886896734365
2023-01-30 15:30:00-05:00,301596.79000000004,10363.2025,-0.002972023269772528
2023-01-30 15:45:00-05:00,301736.74250000005,10363.2025,0.0004640384269343212
2023-01-30 16:00:00-05:00,300284.2625,10363.2025,-0.004813732619918021
2023-01-31 09:30:00-05:00,300397.7375,10363.2025,0.0003778919316492768
2023-01-31 09:45:00-05:00,301388.7525,10363.2025,0.0032990095339848757
2023-01-31 10:00:00-05:00,298771.2625,10363.2025,-0.008684763377160176
2023-01-31 10:15:00-05:00,300874.3325,10363.2025,0.00703906387248332
2023-01-31 10:30:00-05:00,304808.1325,10363.2025,0.013074561619509373
2023-01-31 10:45:00-05:00,304777.8725,10363.2025,-9.927556640898505e-05
2023-01-31 11:00:00-05:00,307183.54250000004,10363.2025,0.007893191130533994
2023-01-31 11:15:00-05:00,305670.54250000004,10363.2025,-0.004925394074456357
2023-01-31 11:30:00-05:00,305625.1525,10363.2025,-0.0001484932098094749
2023-01-31 11:45:00-05:00,304302.1853,10363.2025,-0.0043287248748284934
2023-01-31 12:00:00-05:00,303975.98250000004,10363.2025,-0.001071969955386165
2023-01-31 12:15:00-05:00,304028.9375,10363.2025,0.00017420784222643704
2023-01-31 12:30:00-05:00,304550.9225,10363.2025,0.0017168924915247352
2023-01-31 12:45:00-05:00,304127.28250000003,10363.2025,-0.0013910317411695017
2023-01-31 13:00:00-05:00,305594.8925,10363.2025,0.004825644013045638
2023-01-31 13:15:00-05:00,304866.38300000003,10363.2025,-0.002383906007198733
2023-01-31 13:30:00-05:00,304944.3025,10363.2025,0.0002555857396713268
2023-01-31 13:45:00-05:00,305163.6875,10363.2025,0.0007194264598533451
2023-01-31 14:00:00-05:00,305330.11750000005,10363.2025,0.000545379436732718
2023-01-31 14:15:00-05:00,305398.2025,10363.2025,0.00022298815641708103
2023-01-31 14:30:00-05:00,305110.73250000004,10363.2025,-0.0009412956515353343
2023-01-31 14:45:00-05:00,305103.16750000004,10363.2025,-2.479427694335179e-05
2023-01-31 15:00:00-05:00,305171.2525,10363.2025,0.00022315402543293672
2023-01-31 15:15:00-05:00,304550.9225,10363.2025,-0.0020327275092859587
2023-01-31 15:30:00-05:00,303537.2125,10363.2025,-0.003328540237798716
2023-01-31 15:45:00-05:00,304596.3125,10363.2025,0.0034891932731311304
2023-01-31 16:00:00-05:00,305958.0125,10363.2025,0.004470507173326421
2023-02-01 09:30:00-05:00,308288.03250000003,10363.2025,0.007615489396604724
2023-02-01 09:45:00-05:00,309916.9283,10363.2025,0.005283681584363764
2023-02-01 10:00:00-05:00,313401.9725,10363.2025,0.011245091447945832
2023-02-01 10:15:00-05:00,313401.9725,10363.2025,0.0
2023-02-01 10:30:00-05:00,315557.9975,10363.2025,0.0068794238364278115
2023-02-01 10:45:00-05:00,315467.2175,10363.2025,-0.0002876808723568658
2023-02-01 11:00:00-05:00,311994.8825,10363.2025,-0.011006959859466314
2023-02-01 11:15:00-05:00,313625.4426,10363.2025,0.005226239888726392
2023-02-01 11:30:00-05:00,314415.68250000005,10363.2025,0.0025196932157316443
2023-02-01 11:45:00-05:00,314339.8812,10363.2025,-0.00024108625688556984
2023-02-01 12:00:00-05:00,313976.9125,10363.2025,-0.0011547013971450193
2023-02-01 12:15:00-05:00,313087.2685,10363.2025,-0.0028334694832059526
2023-02-01 12:30:00-05:00,313702.4543,10363.2025,0.0019649019998395634
2023-02-01 12:45:00-05:00,314234.1225,10363.2025,0.0016948168326780255
2023-02-01 13:00:00-05:00,314801.4975,10363.2025,0.0018055804872050274
2023-02-01 13:15:00-05:00,315323.48250000004,10363.2025,0.001658140142742015
2023-02-01 13:30:00-05:00,317229.8625,10363.2025,0.006045791404070133
2023-02-01 13:45:00-05:00,316140.5025,10363.2025,-0.0034339768375367674
2023-02-01 14:00:00-05:00,314748.54250000004,10363.2025,-0.004402979020380227
2023-02-01 14:15:00-05:00,318198.18250000005,10363.2025,0.01095998720947211
2023-02-01 14:30:00-05:00,316367.4525,10363.2025,-0.005753426954285157
2023-02-01 14:45:00-05:00,322737.18250000005,10363.2025,0.020133961157082103
2023-02-01 15:00:00-05:00,324121.5775,10363.2025,0.004289542931732004
2023-02-01 15:15:00-05:00,327783.0375,10363.2025,0.011296563555692085
2023-02-01 15:30:00-05:00,328804.3125,10363.2025,0.0031157042407967683
2023-02-01 15:45:00-05:00,328970.74250000005,10363.2025,0.0005061673271089528
2023-02-01 16:00:00-05:00,327230.79250000004,10363.2025,-0.0052890721733408474
2023-02-02 09:30:00-05:00,328093.2025,10363.2025,0.002635479361252191
2023-02-02 09:45:00-05:00,334871.4425,10363.2025,0.020659495376165182
2023-02-02 10:00:00-05:00,332042.1325,10363.2025,-0.008448943806248832
2023-02-02 10:15:00-05:00,333131.49250000005,10363.2025,0.0032807884704211254
2023-02-02 10:30:00-05:00,334190.5925,10363.2025,0.0031792250923259324
2023-02-02 10:45:00-05:00,334841.18250000005,10363.2025,0.001946763357798753
2023-02-02 11:00:00-05:00,333449.2225,10363.2025,-0.004157075272543831
2023-02-02 11:15:00-05:00,332773.0628,10363.2025,-0.0020277741088449153
2023-02-02 11:30:00-05:00,332783.5025,10363.2025,3.137183013590672e-05
2023-02-02 11:45:00-05:00,331815.18250000005,10363.2025,-0.00290975962668083
2023-02-02 12:00:00-05:00,331936.2225,10363.2025,0.00036478137946538425
2023-02-02 12:15:00-05:00,333131.49250000005,10363.2025,0.003600902580013221
2023-02-02 12:30:00-05:00,335484.2075,10363.2025,0.007062421455095391
2023-02-02 12:45:00-05:00,339105.72430000006,10363.2025,0.010794895017524953
2023-02-02 13:00:00-05:00,338457.2525,10363.2025,-0.0019122997741741754
2023-02-02 13:15:00-05:00,338063.8725,10363.2025,-0.0011622738088615803
2023-02-02 13:30:00-05:00,339607.1325,10363.2025,0.004564995332353883
2023-02-02 13:45:00-05:00,339523.91750000004,10363.2025,-0.0002450331339844958
2023-02-02 14:00:00-05:00,342315.4025,10363.2025,0.00822176246243389
2023-02-02 14:15:00-05:00,338638.8125,10363.2025,-0.01074035808248508
2023-02-02 14:30:00-05:00,337443.54250000004,10363.2025,-0.0035296308511593155
2023-02-02 14:45:00-05:00,334574.13800000004,10363.2025,-0.008503361714204405
2023-02-02 15:00:00-05:00,332980.1925,10363.2025,-0.00476410253801518
2023-02-02 15:15:00-05:00,334447.8025,10363.2025,0.004407499404037285
2023-02-02 15:30:00-05:00,334977.35250000004,10363.2025,0.0015833561950224784
2023-02-02 15:45:00-05:00,335688.4625,10363.2025,0.0021228599327471898
2023-02-02 16:00:00-05:00,338820.3725,10363.2025,0.009329811268089072
2023-02-03 09:30:00-05:00,328093.2025,10363.2025,-0.03166034533534423
2023-02-03 09:45:00-05:00,330559.3925,10363.2025,0.007516736040881655
2023-02-03 10:00:00-05:00,335839.7625,10363.2025,0.01597404315171591
2023-02-03 10:15:00-05:00,335098.3925,10363.2025,-0.0022075110894589356
2023-02-03 10:30:00-05:00,335264.8225,10363.2025,0.0004966600966311852
2023-02-03 10:45:00-05:00,337307.3725,10363.2025,0.006092348087011201
2023-02-03 11:00:00-05:00,335582.5525,10363.2025,-0.00511349629631952
2023-02-03 11:15:00-05:00,336702.1725,10363.2025,0.00333634746997169
2023-02-03 11:30:00-05:00,337156.0725,10363.2025,0.0013480756498533975
2023-02-03 11:45:00-05:00,337625.10250000004,10363.2025,0.0013911361480818396
2023-02-03 12:00:00-05:00,335037.8725,10363.2025,-0.007663026181532362
2023-02-03 12:15:00-05:00,336566.0025,10363.2025,0.004561066450778695
2023-02-03 12:30:00-05:00,337171.2025,10363.2025,0.0017981614170907712
2023-02-03 12:45:00-05:00,337140.9425,10363.2025,-8.974669181605055e-05
2023-02-03 13:00:00-05:00,333933.3825,10363.2025,-0.009514003182808373
2023-02-03 13:15:00-05:00,333297.9225,10363.2025,-0.0019029544013917654
2023-02-03 13:30:00-05:00,333055.8425,10363.2025,-0.0007263171584873662
2023-02-03 13:45:00-05:00,330271.9225,10363.2025,-0.008358718403206011
2023-02-03 14:00:00-05:00,331618.49250000005,10363.2025,0.004077155544459199
2023-02-03 14:15:00-05:00,331270.5025,10363.2025,-0.001049368499858483
2023-02-03 14:30:00-05:00,330392.9625,10363.2025,-0.0026490133995554777
2023-02-03 14:45:00-05:00,331274.4363,10363.2025,0.0026679557377071728
2023-02-03 15:00:00-05:00,329878.54250000004,10363.2025,-0.004213708173774866
2023-02-03 15:15:00-05:00,329470.03250000003,10363.2025,-0.0012383648748539589
2023-02-03 15:30:00-05:00,328925.35250000004,10363.2025,-0.001653200431817714
2023-02-03 15:45:00-05:00,328698.4025,10363.2025,-0.0006899741788678471
2023-02-03 16:00:00-05:00,329606.2025,10363.2025,0.0027618022877369253
2023-02-06 09:30:00-05:00,325157.98250000004,10363.2025,-0.013495559143793634
2023-02-06 09:45:00-05:00,331086.673,10363.2025,0.018233261427004877
2023-02-06 10:00:00-05:00,332193.43250000005,10363.2025,0.0033428089689373497
2023-02-06 10:15:00-05:00,331225.1125,10363.2025,-0.002914928187209287
2023-02-06 10:30:00-05:00,328895.0925,10363.2025,-0.007034551161938074
2023-02-06 10:45:00-05:00,330271.9225,10363.2025,0.00418622847040484
2023-02-06 11:00:00-05:00,331769.79250000004,10363.2025,0.004535262909005189
2023-02-06 11:15:00-05:00,332374.99250000005,10363.2025,0.0018241564291903156
2023-02-06 11:30:00-05:00,335854.8925,10363.2025,0.010469800913195826
2023-02-06 11:45:00-05:00,334568.8425,10363.2025,-0.003829183462021435
2023-02-06 12:00:00-05:00,333214.7075,10363.2025,-0.0040474031887772766
2023-02-06 12:15:00-05:00,333766.9525,10363.2025,0.001657324804608118
2023-02-06 12:30:00-05:00,332738.1125,10363.2025,-0.003082510093625923
2023-02-06 12:45:00-05:00,331406.6725,10363.2025,-0.004001465266471382
2023-02-06 13:00:00-05:00,331350.23760000005,10363.2025,-0.00017028896725046483
2023-02-06 13:15:00-05:00,330801.4725,10363.2025,-0.0016561482012954487
2023-02-06 13:30:00-05:00,329333.7112,10363.2025,-0.004436985388570069
2023-02-06 13:45:00-05:00,329275.612,10363.2025,-0.00017641437248649972
2023-02-06 14:00:00-05:00,330468.6125,10363.2025,0.003623106165542511
2023-02-06 14:15:00-05:00,330597.2175,10363.2025,0.0003891594999814174
2023-02-06 14:30:00-05:00,329961.7575,10363.2025,-0.0019221577386688837
2023-02-06 14:45:00-05:00,329364.1225,10363.2025,-0.001811225047799736
2023-02-06 15:00:00-05:00,331815.3338,10363.2025,0.00744225351988681
2023-02-06 15:15:00-05:00,329159.86750000005,10363.2025,-0.008002843839641671
2023-02-06 15:30:00-05:00,328592.49250000005,10363.2025,-0.0017237064904335186
2023-02-06 15:45:00-05:00,329401.9475,10363.2025,0.0024634007729191776
2023-02-06 16:00:00-05:00,329439.7725,10363.2025,0.00011482931502704297
2023-02-07 09:30:00-05:00,333872.8625,10363.2025,0.01345645052617317
2023-02-07 09:45:00-05:00,332269.0825,10363.2025,-0.00480356500971979
2023-02-07 10:00:00-05:00,332962.4904,10363.2025,0.002086886612449046
2023-02-07 10:15:00-05:00,332662.4625,10363.2025,-0.0009010861843312679
2023-02-07 10:30:00-05:00,332427.9475,10363.2025,-0.0007049638189942087
2023-02-07 10:45:00-05:00,332832.675,10363.2025,0.0012174893929457475
2023-02-07 11:00:00-05:00,333880.4275,10363.2025,0.003147985695815425
2023-02-07 11:15:00-05:00,336880.4039,10363.2025,0.008985181978059975
2023-02-07 11:30:00-05:00,336369.3125,10363.2025,-0.001517130097456465
2023-02-07 11:45:00-05:00,337659.90150000004,10363.2025,0.0038368214698540903
2023-02-07 12:00:00-05:00,338109.2625,10363.2025,0.0013308094861241848
2023-02-07 12:15:00-05:00,338976.5141,10363.2025,0.0025650039682068027
2023-02-07 12:30:00-05:00,336202.8825,10363.2025,-0.008182371003973787
2023-02-07 12:45:00-05:00,338124.3925,10363.2025,0.005715328749449355
2023-02-07 13:00:00-05:00,344252.04250000004,10363.2025,0.01812247248621679
2023-02-07 13:15:00-05:00,339758.43250000005,10363.2025,-0.013053255885910886
2023-02-07 13:30:00-05:00,336618.9575,10363.2025,-0.009240315175989111
2023-02-07 13:45:00-05:00,334462.7812,10363.2025,-0.006405391770010427
2023-02-07 14:00:00-05:00,334712.5775,10363.2025,0.0007468582875014285
2023-02-07 14:15:00-05:00,339637.3925,10363.2025,0.014713564207189167
2023-02-07 14:30:00-05:00,340166.9425,10363.2025,0.001559162835699901
2023-02-07 14:45:00-05:00,341642.11750000005,10363.2025,0.00433662068735563
2023-02-07 15:00:00-05:00,342043.0625,10363.2025,0.0011735818842650847
2023-02-07 15:15:00-05:00,341536.2075,10363.2025,-0.0014818455790196472
2023-02-07 15:30:00-05:00,344796.7225,10363.2025,0.00954661593236783
2023-02-07 15:45:00-05:00,344955.5875,10363.2025,0.0004607497392903337
2023-02-07 16:00:00-05:00,345840.6925,10363.2025,0.0025658520460984935
2023-02-08 09:30:00-05:00,349078.5125,10363.2025,0.00936217186183197
2023-02-08 09:45:00-05:00,353768.8125,10363.2025,0.013436232343289722
2023-02-08 10:00:00-05:00,352528.1525,10363.2025,-0.003506979575821023
2023-02-08 10:15:00-05:00,352656.7575,10363.2025,0.00036480774397151805
2023-02-08 10:30:00-05:00,349698.8425,10363.2025,-0.008387518279725503
2023-02-08 10:45:00-05:00,346771.1875,10363.2025,-0.008371932200490595
2023-02-08 11:00:00-05:00,346324.85250000004,10363.2025,-0.0012871167389013616
2023-02-08 11:15:00-05:00,345961.73250000004,10363.2025,-0.0010484953574043665
2023-02-08 11:30:00-05:00,346672.8425,10363.2025,0.002055458546994071
2023-02-08 11:45:00-05:00,348369.9746,10363.2025,0.004895486152769468
2023-02-08 12:00:00-05:00,348609.48250000004,10363.2025,0.000687510168679184
2023-02-08 12:15:00-05:00,347762.2025,10363.2025,-0.0024304559759071864
2023-02-08 12:30:00-05:00,351222.1309,10363.2025,0.00994912148337912
2023-02-08 12:45:00-05:00,349002.8625,10363.2025,-0.00631870319308514
2023-02-08 13:00:00-05:00,350773.0725,10363.2025,0.005072193354861199
2023-02-08 13:15:00-05:00,350394.8225,10363.2025,-0.0010783324880219158
2023-02-08 13:30:00-05:00,349565.54720000003,10363.2025,-0.0023666882235395814
2023-02-08 13:45:00-05:00,349471.8925,10363.2025,-0.00026791742135401364
2023-02-08 14:00:00-05:00,349123.9025,10363.2025,-0.0009957596232148536
2023-02-08 14:15:00-05:00,348731.1277,10363.2025,-0.0011250298165993433
2023-02-08 14:30:00-05:00,348455.45910000004,10363.2025,-0.00079049037525869
2023-02-08 14:45:00-05:00,347194.3736,10363.2025,-0.003619072300537929
2023-02-08 15:00:00-05:00,346582.0625,10363.2025,-0.0017635974156234857
2023-02-08 15:15:00-05:00,344236.9125,10363.2025,-0.006766507138551092
2023-02-08 15:30:00-05:00,345371.6625,10363.2025,0.003296421617771772
2023-02-08 15:45:00-05:00,347157.0025,10363.2025,0.005169329721716798
2023-02-08 16:00:00-05:00,346324.85250000004,10363.2025,-0.0023970422431561778
2023-02-09 09:30:00-05:00,352391.98250000004,10363.2025,0.017518609929964457
2023-02-09 09:45:00-05:00,352792.9275,10363.2025,0.001137781277415817
2023-02-09 10:00:00-05:00,354147.0625,10363.2025,0.0038383280798621744
